File1_4641+File2_9866,1.0
File2_19330+File1_5504,1.0
File1_5866+File2_22719,1.0
File2_5382+File1_4322+File3_0373,1.0
File2_14649+File1_4964+File3_0761,1.0
File2_13689+File1_4892,1.0
File2_17815+File1_5315,1.0
File2_18616+File1_5404+File3_1004,1.0
File1_4179+File2_3444,1.0
File1_5130+File2_16385,1.0
File1_4840+File2_12704,1.0
File1_4972+File2_14786,1.0
File2_15588+File1_5023,1.0
File1_4347+File2_5643+File3_0387+File2_5644,1.0
File1_5009+File2_15346+File3_0827,1.0
File1_4743+File2_10925,1.0
File1_5687+File2_21142+File3_1159,1.0
File1_3920+File2_0506+File3_0242,1.0
File1_4300+File2_5182,1.0
File2_22664+File1_5860,1.0
File1_4880+File2_13507,1.0
File2_17570+File1_5282,1.0
File1_5339+File2_18050,1.0
File1_4470+File2_7183,1.0
File1_4565+File2_8703,1.0
File2_14631+File1_4963+File3_0792,1.0
File1_4212+File2_3975,1.0
File2_22896+File1_5881,1.0
File2_10205+File1_4677+File3_0500,1.0
File1_4206+File2_3895,1.0
File1_4149+File2_3010,1.0
File2_6782+File3_0465+File1_4439,1.0
File3_0804+File2_15179+File1_5001,1.0
File3_0838+File2_16038+File1_5079,1.0
File3_0836+File1_5059+File2_15927,1.0
File1_5381+File2_18465,1.0
File2_3247+File1_4161,1.0
File2_22146+File1_5805,1.0
File2_6005+File3_0398+File1_4375,1.0
File1_4566+File2_8711,1.0
File2_3211+File1_4160,1.0
File2_10511+File1_4708,1.0
File1_4502+File2_7765,1.0
File2_14128+File1_4924,1.0
File1_4742+File2_10922,1.0
File1_5638+File2_20517,1.0
File1_5502+File2_19320,1.0
File2_5158+File1_4297,1.0
File2_2692+File1_4130,1.0
File1_4555+File2_8587,1.0
File1_4821+File2_12358,1.0
File1_4832+File3_0641+File2_12562,1.0
File1_5584+File2_20040,1.0
File1_4554+File2_8560,1.0
File3_1037+File2_18766+File1_5419,1.0
File1_5788+File2_22021,1.0
File2_21105+File1_5684,1.0
File2_18481+File1_5383,1.0
File2_17031+File1_5219+File3_0918,1.0
File2_15193+File1_5002,1.0
File2_14842+File3_0772,1.0
File2_4638+File1_4257+File3_0301,1.0
File1_4434+File2_6744,1.0
File1_4688+File2_10308,1.0
File2_16506+File1_5145,1.0
File2_22732+File1_5869,1.0
File1_5586+File3_1059+File2_20061,1.0
File2_16758+File1_5182,1.0
File1_4404+File2_6433,1.0
File1_5208+File2_16949,1.0
File1_4140+File2_2904,1.0
File3_0327+File1_4359+File2_5775,1.0
File2_6531+File1_4417,1.0
File1_4275+File2_4845,1.0
File1_4484+File2_7492,1.0
File2_3100+File3_0276+File1_4152,1.0
File2_21531+File1_5734,1.0
File2_19517+File2_19518+File1_5524,1.0
File1_5428+File2_18825,1.0
File2_8285+File1_4537,1.0
File1_4379+File2_6078,1.0
File2_11309+File3_0520+File1_4759,1.0
File1_5865+File2_22713,1.0
File2_22930+File1_5888,1.0
File2_0862+File1_3964+File3_0084,1.0
File1_5938+File2_23374,1.0
File2_12301+File1_4818,1.0
File1_5883+File2_22898,1.0
File2_16637+File1_5165,1.0
File1_4713+File2_10543,1.0
File2_23048+File1_5896+File3_1228,1.0
File1_5679+File2_21073,1.0
File2_10078+File1_4668+File3_0533,1.0
File1_5460+File2_19039,1.0
File1_4850+File2_12913,1.0
File1_5698+File2_21220+File3_1126,1.0
File1_4707+File2_10508,1.0
File3_1240+File1_5887+File2_22920,1.0
File2_9088+File1_4584,1.0
File2_12454+File1_4828,1.0
File2_18227+File1_5364,1.0
File2_13712+File1_4893,1.0
File2_11941+File1_4798,1.0
File1_4334+File2_5582,1.0
File3_1171+File2_21909+File1_5778,1.0
File1_5016+File2_15477,1.0
File1_4301+File2_5184,1.0
File2_15782+File1_5043,1.0
File1_4951+File2_14532,1.0
File1_5824+File2_22325,1.0
File1_4575+File2_8838,1.0
File1_5554+File2_19769,1.0
File2_15797+File1_5045,1.0
File1_5422+File2_18789,1.0
File1_5655+File2_20872,1.0
File2_10357+File1_4691,1.0
File2_16666+File1_5172,1.0
File2_19231+File1_5492,1.0
File2_21710+File1_5750,1.0
File1_5589+File2_20078,1.0
File2_15579+File1_5021,1.0
File2_7456+File1_4481,1.0
File1_4864+File2_13309,1.0
File1_5802+File2_22131,1.0
File3_0669+File1_4814+File2_12232,1.0
File1_4865+File2_13342,1.0
File1_5149+File2_16535,1.0
File1_5798+File2_22087,1.0
File1_4146+File2_2981+File3_1500,1.0
File1_4255+File3_0110+File2_4569,1.0
File1_4667+File2_10073,1.0
File1_4216+File2_4028,1.0
File2_21478+File1_5729,1.0
File1_3936+File3_0079+File2_0613,1.0
File2_10446+File1_4701,1.0
File1_4795+File2_11857,1.0
File2_22457+File3_1186+File1_5838,1.0
File1_4801+File2_11953,1.0
File2_17058+File1_5232,1.0
File2_23234+File1_5916,1.0
File3_0239+File2_0469,1.0
File1_5690+File2_21174,1.0
File1_5529+File2_19565,1.0
File1_4720+File2_10606,1.0
File1_5590+File2_20084,1.0
File1_5405+File2_18621,1.0
File2_6496+File1_4409,1.0
File2_3362+File1_4170,1.0
File1_4423+File2_6622,1.0
File2_2597+File3_0273+File1_4120,1.0
File1_4203+File2_3867+File3_0099,1.0
File2_0088+File1_3880,1.0
File3_1124+File1_5726+File2_21419,1.0
File2_17432+File3_0990,1.0
File2_19250+File1_5493,1.0
File2_15614+File1_5025,1.0
File2_1607+File3_0258+File1_4042,1.0
File2_11960+File1_4804,1.0
File3_0819+File2_15361,1.0
File1_5356+File2_18194+File3_0994,1.0
File2_16748+File1_5181,1.0
File3_0350+File2_8042,1.0
File2_2098+File1_4087,1.0
File2_15393+File1_5010,1.0
File2_10893+File1_4739+File3_0622,1.0
File1_5530+File2_19573,1.0
File1_5406+File2_18662,1.0
File2_16161+File1_5095,1.0
File2_16596+File1_5161,1.0
File1_5214+File2_16996,1.0
File1_4878+File2_13483+File3_0654,1.0
File2_17859+File1_5319,1.0
File1_4126+File2_2638,1.0
File1_4973+File3_0770+File2_14816,1.0
File2_18400+File1_5374,1.0
File1_4411+File3_0340+File2_6516,1.0
File1_5764+File2_21817,1.0
File1_4476+File2_7344,1.0
File2_14505+File1_4948+File3_0796,1.0
File2_16769+File1_5184,1.0
File1_5014+File2_15453+File3_0854,1.0
File1_4577+File2_8862,1.0
File2_12762+File1_4845,1.0
File2_21303+File3_1157,1.0
File1_4756+File2_11153,1.0
File2_14779+File1_4971,1.0
File2_21849+File1_5770,1.0
File2_3397+File1_4175,1.0
File1_4335+File2_5587,1.0
File1_5322+File2_17874,1.0
File3_0956+File2_17218+File1_5244,1.0
File2_20121+File1_5594,1.0
File1_5753+File3_1133+File2_21717,1.0
File1_5843+File2_22539,1.0
File3_0988+File1_5283+File2_17575,1.0
File1_5444+File2_18915,1.0
File2_21685+File3_1175+File1_5745,1.0
File3_1202+File2_22947+File3_1222+File1_5890,1.0
File3_1271+File2_23306,1.0
File2_21320+File1_5714+File3_1113,1.0
File2_12145+File1_4810,1.0
File2_21625+File1_5738,1.0
File1_5600+File2_20143,1.0
File1_5267+File2_17491,1.0
File2_23327+File1_5927+File3_1268,1.0
File1_4514+File2_7985+File3_0478,1.0
File2_18818+File1_5427,1.0
File2_17618+File1_5286,1.0
File3_1055+File2_19559+File1_5528,1.0
File2_4819+File1_4272,1.0
File2_15635+File3_0852,1.0
File1_4770+File2_11509,1.0
File2_21311+File1_5712,1.0
File3_0657+File1_4903+File2_13881,1.0
File2_10686+File3_0568+File1_4729,1.0
File2_3540+File1_4185,1.0
File1_5545+File2_19673,1.0
File1_4763+File2_11366,1.0
File1_4323+File2_5385+File3_0374,1.0
File2_21336+File1_5716+File3_1118,1.0
File2_9463+File1_4612+File3_0495,1.0
File1_5056+File2_15906,1.0
File2_23123+File1_5904,1.0
File1_5327+File2_17909,1.0
File1_4755+File2_11150,1.0
File1_4866+File2_13383,1.0
File1_4402+File2_6404+File3_0402,1.0
File2_20376+File1_5623,1.0
File1_5864+File2_22702,1.0
File1_4624+File2_9613,1.0
File3_0083+File1_3956+File2_0815,1.0
File2_9259+File1_4601,1.0
File1_5290+File2_17641,1.0
File3_0113+File1_4276+File2_4854,1.0
File2_10552+File3_0559+File1_4714,1.0
File1_4648+File2_9933,1.0
File2_16557+File1_5153,1.0
File2_10808+File1_4735+File3_0621,1.0
File1_5697+File2_21208+File3_1117,1.0
File2_6245+File1_4393,1.0
File2_15931+File1_5061,1.0
File2_4173+File1_4228,1.0
File2_22233+File3_1183,1.0
File1_4805+File2_11977,1.0
File2_15069+File3_0774,1.0
File1_4921+File2_14066+File3_0709,1.0
File2_11397+File1_4766,1.0
File3_0989+File2_17430,1.0
File1_5767+File2_21835+File3_1128,1.0
File2_23214+File1_5912,1.0
File1_4636+File2_9752,1.0
File1_5234+File2_17067,1.0
File1_4451+File2_6913,1.0
File1_5307+File2_17778+File3_0970,1.0
File1_5526+File2_19549,1.0
File3_0889+File2_16498+File2_16499+File1_5144,1.0
File2_3257+File1_4164,1.0
File1_5646+File2_20777,1.0
File3_1130+File2_21807,1.0
File2_9203+File1_4591+File3_0359,1.0
File1_4327+File2_5501+File2_5502,1.0
File2_3654+File1_4190,1.0
File2_12655+File1_4835,1.0
File1_5006+File3_0810+File2_15286,1.0
File2_18051+File1_5340,1.0
File1_4576+File2_8840,1.0
File2_13773+File1_4898,1.0
File2_4842+File3_0303+File1_4274,1.0
File1_5730+File3_1125+File2_21494,1.0
File2_18843+File1_5431,1.0
File1_4294+File2_5103+File3_0379,1.0
File2_14029+File1_4916,1.0
File2_19929+File3_1062+File1_5577,1.0
File1_5201+File2_16885,1.0
File2_9695+File1_4633,1.0
File1_5229+File2_17056,1.0
File2_7497+File3_0344+File1_4485,1.0
File1_5659+File2_20945,1.0
File2_17477+File1_5264,1.0
File1_5642+File2_20721+File3_1096,1.0
File1_5511+File2_19432,1.0
File2_6136+File1_4385,1.0
File2_7994+File1_4517,1.0
File1_5447+File2_18955,1.0
File2_11057+File1_4748,1.0
File2_20175+File1_5602,1.0
File2_21193+File1_5694,1.0
File1_5895+File2_23006,1.0
File2_20484+File1_5634,1.0
File2_23348+File1_5928,1.0
File2_17470+File1_5263,1.0
File1_4607+File2_9393,1.0
File2_4308+File3_0291+File1_4241,1.0
File1_5109+File2_16251+File3_0886,1.0
File2_17726+File1_5299,1.0
File3_0372+File1_4314+File2_5337,1.0
File2_17557+File1_5281,1.0
File2_3960+File1_4210,1.0
File1_5401+File2_18609,1.0
File1_5473+File2_19112+File3_1016,1.0
File3_0823+File2_15490+File1_5018,1.0
File2_4053+File1_4220,1.0
File1_4861+File2_13188,1.0
File2_0782+File1_3952,1.0
File1_4645+File2_9901,1.0
File2_16647+File1_5166,1.0
File1_5089+File2_16132,1.0
File2_3413+File1_4176,1.0
File2_3768+File3_0283+File1_4197,1.0
File1_4787+File2_11764+File3_0595,1.0
File1_5370+File2_18332,1.0
File1_3939+File2_0648,1.0
File1_5423+File2_18797,1.0
File2_19076+File1_5467,1.0
File1_5113+File2_16284+File3_0895,1.0
File2_4319+File1_4244+File3_1502,1.0
File1_4653+File2_9977,1.0
File2_17040+File3_0923+File1_5222,1.0
File1_4999+File2_15140,1.0
File2_23367+File3_1270+File1_5935,1.0
File1_4799+File2_11945,1.0
File2_12274+File1_4817,1.0
File2_19262+File1_5495,1.0
File2_17710+File1_5298,1.0
File1_4531+File3_0480+File2_8192,1.0
File1_4721+File2_10613,1.0
File1_5604+File2_20204,1.0
File2_13395+File3_0651+File1_4869,1.0
File1_4487+File2_7518,1.0
File1_4486+File2_7503,1.0
File1_4289+File2_5038,1.0
File2_13880+File1_4902,1.0
File2_6908+File1_4450,1.0
File2_22733+File1_5870,1.0
File2_16279+File1_5112+File3_0896,1.0
File2_6140+File3_0404+File1_4386,1.0
File2_21243+File1_5701,1.0
File1_4851+File2_12917,1.0
File2_5087+File1_4292,1.0
File1_4079+File2_2037,1.0
File2_21862+File1_5772,1.0
File2_10466+File1_4704,1.0
File1_5215+File2_17000,1.0
File2_21630+File1_5739+File3_1138,1.0
File1_5713+File2_21319,1.0
File1_4574+File3_0489+File2_8815,1.0
File1_4859+File2_13183,1.0
File1_4425+File2_6646,1.0
File2_7665+File1_4491+File3_0434,1.0
File1_4987+File2_14917,1.0
File1_4270+File2_4778,1.0
File2_22036+File1_5791,1.0
File1_4895+File2_13748,1.0
File2_16104+File1_5087,1.0
File3_0813+File2_15312,1.0
File1_4834+File2_12602,1.0
File1_5415+File2_18733,1.0
File2_8025+File1_4518,1.0
File2_4780+File1_4271+File3_0302,1.0
File1_4862+File2_13265,1.0
File2_21187+File3_1123,1.0
File1_5157+File3_0936+File2_16575,1.0
File1_5854+File2_22581,1.0
File3_0818+File2_15841+File1_5052,1.0
File1_4463+File2_7082,1.0
File2_4310+File1_4242,1.0
File1_5305+File2_17771,1.0
File1_5478+File2_19139,1.0
File1_4235+File2_4265,1.0
File1_4303+File2_5208,1.0
File2_17805+File1_5313,1.0
File2_15743+File3_0815,1.0
File1_4449+File2_6875,1.0
File3_0736+File2_14268+File1_4934,1.0
File1_5213+File2_16995,1.0
File3_0734+File1_4922+File2_14086,1.0
File2_2963+File1_4144,1.0
File2_11910+File3_0671,1.0
File1_5105+File3_0939+File2_16223,1.0
File1_5534+File2_19612,1.0
File2_5820+File1_4362,1.0
File3_1184+File1_5817+File2_22240,1.0
File2_23387+File1_5939,1.0
File2_22972+File1_5893,1.0
File2_16277+File3_0876+File1_5111,1.0
File2_7711+File1_4496,1.0
File2_9442+File3_0529+File1_4609,1.0
File1_4863+File2_13271,1.0
File1_4977+File3_0806+File2_14854,1.0
File1_4173+File2_3372,1.0
File2_21188+File1_5693,1.0
File2_20386+File1_5624,1.0
File1_4599+File2_9246,1.0
File1_4344+File2_5622+File3_0323,1.0
File2_0530+File1_3925,1.0
File1_5377+File2_18418+File3_1003,1.0
File3_1218+File2_22897+File1_5882,1.0
File1_5258+File3_0928+File2_17322,1.0
File1_4830+File2_12506,1.0
File2_20321+File1_5617+File3_1107,1.0
File2_17309+File1_5253,1.0
File1_5703+File2_21279+File3_1114,1.0
File1_4410+File2_6505,1.0
File1_5295+File3_0960+File2_17683,1.0
File1_5810+File2_22174,1.0
File2_7702+File1_4495,1.0
File1_4306+File2_5253+File3_1372,1.0
File2_13459+File1_4875,1.0
File1_4302+File2_5201,1.0
File1_5392+File2_18551,1.0
File2_11778+File1_4789+File3_0631,1.0
File3_0380+File1_4291+File2_5082,1.0
File2_22029+File1_5790,1.0
File3_0857+File1_5042+File2_15780,1.0
File1_4391+File3_0331+File2_6218,1.0
File2_11525+File3_0522,1.0
File3_0822+File2_15598+File1_5024,1.0
File2_18081+File1_5342,1.0
File2_11950+File1_4800,1.0
File2_22458+File1_5839+File3_1205,1.0
File2_2742+File3_1499+File1_4132,1.0
File1_5692+File2_21185,1.0
File2_0063+File1_3878,1.0
File1_5541+File2_19652,1.0
File1_5821+File2_22304,1.0
File1_4844+File2_12739,1.0
File1_5103+File2_16203,1.0
File1_5030+File2_15683+File3_0865,1.0
File1_5578+File2_19956,1.0
File1_4757+File2_11241,1.0
File3_0924+File1_5160+File2_16595,1.0
File1_4583+File2_9065,1.0
File1_5202+File2_16909,1.0
File2_7244+File1_4474,1.0
File1_4278+File2_4883,1.0
File1_5523+File2_19514,1.0
File2_22158+File1_5807,1.0
File3_1022+File1_5438+File2_18872,1.0
File2_4521+File1_4252,1.0
File1_5858+File2_22629,1.0
File2_14332+File3_0788+File1_4938,1.0
File1_4547+File2_8406+File3_0354,1.0
File1_5844+File2_22546,1.0
File3_0835+File1_5083+File2_16076,1.0
File1_5699+File2_21225,1.0
File1_4331+File2_5525+File3_0458,1.0
File3_0845+File2_15953+File1_5065,1.0
File1_4366+File2_5881,1.0
File2_4311+File1_4243,1.0
File1_4950+File2_14528,1.0
File1_5116+File2_16309,1.0
File1_5581+File2_19996,1.0
File2_13601+File1_4886,1.0
File2_7175+File1_4468,1.0
File1_5179+File2_16727,1.0
File2_20032+File1_5582,1.0
File2_14856+File3_0747,1.0
File1_4833+File2_12572,1.0
File1_5192+File2_16823,1.0
File2_22443+File1_5837,1.0
File1_5372+File2_18335,1.0
File2_21001+File1_5667+File3_1111,1.0
File1_5835+File2_22406,1.0
File1_5248+File2_17269,1.0
File2_16875+File1_5199,1.0
File1_4336+File2_5589,1.0
File1_4207+File2_3916,1.0
File1_5696+File2_21204+File3_1158,1.0
